timestamp,value,label
1484976060,0.0789975110017,0
1484976120,0.08633055014360001,0
1484976180,0.0853035548897,0
1484976240,0.09747522775119999,0
1484976300,0.0763023461469,0
1484976360,0.0869042232738,0
1484976420,0.08174971176810003,0
1484976480,0.0759039668738,0
1484976540,0.08895629514249999,0
1484976600,0.0726511756898,0
1484976660,0.079241875871,0
1484976720,0.08300642046460001,0
1484976780,0.08353666257939997,0
1484976840,0.0822565813686,0
1484976900,0.0738109058942,0
1484976960,0.105643572646,0
1484977020,0.0732789195619,0
1484977080,0.0697235066446,0
1484977140,0.07231785572879999,0
1484977200,0.0663730392815,0
1484977260,0.122718415274,0
1484977320,0.0924241483422,0
1484977380,0.115636892293,0
1484977440,0.0905156255723,0
1484977500,0.080396373423,0
1484977560,0.07184116109069999,0
1484977620,0.0725751278075,0
1484977680,0.0773637024853,0
1484977740,0.0620993576047,0
1484977800,0.07809330865849999,0
1484977860,0.071499992151,0
1484977920,0.10172361827500001,0
1484977980,0.0636712464004,0
1484978040,0.0650598179386,0
1484978100,0.0904678340133,0
1484978160,0.0691093676688,0
1484978220,0.105342171865,0
1484978280,0.0675915496151,0
1484978340,0.0760708884869,0
1484978400,0.0626494837988,0
1484978460,0.0736254955758,0
1484978520,0.0777238833956,0
1484978580,0.0835610816241,0
1484978640,0.09258793036389999,0
1484978700,0.0779002237831,0
1484978760,0.06189633068969999,0
1484978820,0.0622322669769,0
1484978880,0.07661281685889999,0
1484978940,0.0746664445696,0
1484979000,0.0687926177739,0
1484979060,0.0774196918665,0
1484979120,0.0789083814883,0
1484979180,0.0473261843673,0
1484979240,0.0668054307956,0
1484979300,0.0651351681338,0
1484979360,0.0629378029488,0
1484979420,0.075813093143,0
1484979480,0.084552843685,0
1484979540,0.070168107681,0
1484979600,0.06673949937469999,0
1484979660,0.0669285725499,0
1484979720,0.047958812048399996,0
1484979780,0.058551793666,0
1484979840,0.0536489727431,0
1484979900,0.0642412566738,0
1484979960,0.045230681483199996,0
1484980020,0.0671842748329,0
1484980080,0.0486413243495,0
1484980140,0.0570578713919,0
1484980200,0.0661384420301,0
1484980260,0.047046760726500006,0
1484980320,0.0853339042739,0
1484980380,0.0641488131472,0
1484980440,0.0544234053056,0
1484980500,0.04992663821269999,0
1484980560,0.0840334157185,0
1484980620,0.0601446130715,0
1484980680,0.0600935074993,0
1484980740,0.0652565656707,0
1484980800,0.0448335231623,0
1484980860,0.0543916605474,0
1484980920,0.04536795139909999,0
1484980980,0.0496714591949,0
1484981040,0.061965227280299996,0
1484981100,0.053555657107800005,0
1484981160,0.055300397856,0
1484981220,0.0638993900471,0
1484981280,0.047389673883699995,0
1484981340,0.0472544970287,0
1484981400,0.0495430847882,0
1484981460,0.05087270177540002,0
1484981520,0.100430804276,0
1484981580,0.0507577578433,0
1484981640,0.0508543874919,0
1484981700,0.0512911395496,0
1484981760,0.045614060486,0
1484981820,0.0455728969534,0
1484981880,0.0489420274435,0
1484981940,0.051425269874099996,0
1484982000,0.060533747992,0
1484982060,0.050661302616499995,0
1484982120,0.06437102645449999,0
1484982180,0.042208999115699995,0
1484982240,0.0668750250731,0
1484982300,0.047234787371199995,0
1484982360,0.061993309181699985,0
1484982420,0.04361414072,0
1484982480,0.050231178585199994,0
1484982540,0.0835902100561,0
1484982600,0.057025428946699985,0
1484982660,0.0512171847283,0
1484982720,0.0595744283763,0
1484982780,0.048466379335900006,0
1484982840,0.058829647511099994,0
1484982900,0.0769552067508,0
1484982960,0.0557095912775,0
1484983020,0.0666563002008,0
1484983080,0.0608806728493,0
1484983140,0.0598571660303,0
1484983200,0.0381850893824,0
1484983260,0.05418950574109999,0
1484983320,0.0362636594032,0
1484983380,0.0461866870856,0
1484983440,0.0424015607258,0
1484983500,0.0448092785393,0
1484983560,0.0469117582933,0
1484983620,0.0554753428696,0
1484983680,0.039737966207499996,0
1484983740,0.0417891659675,0
1484983800,0.0386814936781,0
1484983860,0.0655124423754,0
1484983920,0.0705176488646,0
1484983980,0.0611086420744,0
1484984040,0.037282456835,0
1484984100,0.0491672059206,0
1484984160,0.0643061415642,0
1484984220,0.0677494012973,0
1484984280,0.0508144449115,0
1484984340,0.050296935584300005,0
1484984400,0.0838753896146,0
1484984460,0.042079927021900006,0
1484984520,0.051045553728,0
1484984580,0.038720389728,0
1484984640,0.0332887220642,0
1484984700,0.0485289967435,0
1484984760,0.07126068551239999,0
1484984820,0.0596279758531,0
1484984880,0.0568902520918,0
1484984940,0.058586503594000014,0
1484985000,0.06835586571619999,0
1484985060,0.0716803442388,0
1484985120,0.0503067032022,0
1484985180,0.0489505741092,0
1484985240,0.0469447240037,0
1484985300,0.109652830952,0
1484985360,0.048716500122999995,0
1484985420,0.05095956380609999,0
1484985480,0.08118755047330001,0
1484985540,0.06528621736790001,0
1484985600,0.0498818118234,0
1484985660,0.0754487261108,0
1484985720,0.0597903625007,0
1484985780,0.0588277288719,0
1484985840,0.0624194215128,0
1484985900,0.05582540731840002,0
1484985960,0.0679398698465,0
1484986020,0.06448265637350001,0
1484986080,0.0465318677255,0
1484986140,0.06140742652919999,0
1484986200,0.0562032048252,0
1484986260,0.053531238063,0
1484986320,0.046231513475,0
1484986380,0.044906780296599995,0
1484986440,0.0634821732252,0
1484986500,0.06437311951550001,0
1484986560,0.08629863096370001,0
1484986620,0.09499407838160001,0
1484986680,0.061229690767700004,0
1484986740,0.09295491372230001,0
1484986800,0.0494576181315,0
1484986860,0.07218634173060001,0
1484986920,0.06014845035,0
1484986980,0.06605995224330001,0
1484987040,0.061456090197,0
1484987100,0.05373095096480001,0
1484987160,0.056766063806999986,0
1484987220,0.052895819633999995,0
1484987280,0.0524428463536,0
1484987340,0.0519446978405,0
1484987400,0.06747015207830001,0
1484987460,0.0484037619283,0
1484987520,0.0538342086398,0
1484987580,0.052884307798600004,0
1484987640,0.07521918709,0
1484987700,0.061792375327699996,0
1484987760,0.09165686707139999,0
1484987820,0.07549826188730001,0
1484987880,0.0660290795939,0
1484987940,0.0780261562854,0
1484988000,0.06022170748430001,0
1484988060,0.0675006758843,0
1484988120,0.0559738402262,0
1484988180,0.06951664245110001,0
1484988240,0.09347085325380004,0
1484988300,0.08171779258810001,0
1484988360,0.068781454782,0
1484988420,0.0727710034309,0
1484988480,0.0888924567827,0
1484988540,0.0694496644998,0
1484988600,0.0635528140333,0
1484988660,0.0737835216798,0
1484988720,0.0894242686932,0
1484988780,0.0930989860864,0
1484988840,0.0763192650565,0
1484988900,0.0953750154799,0
1484988960,0.0683049345657,0
1484989020,0.08866658061860001,0
1484989080,0.09232594889789998,0
1484989140,0.09794651531510001,0
1484989200,0.07377584712280001,0
1484989260,0.09306410173669999,0
1484989320,0.07597373557310001,0
1484989380,0.0728114692765,0
1484989440,0.08312712031439999,0
1484989500,0.08694503796289997,0
1484989560,0.0807248095751,0
1484989620,0.0827775791308,0
1484989680,0.100274871233,0
1484989740,0.08682398926960001,0
1484989800,0.08831791154380003,0
1484989860,0.08692079333990001,0
1484989920,0.09242292739,0
1484989980,0.107133134376,0
1484990040,0.100257080215,0
1484990100,0.08713777399480001,0
1484990160,0.107498547939,0
1484990220,0.0997184658561,0
1484990280,0.08905030846489999,0
1484990340,0.10804379032400001,0
1484990400,0.10288561596200001,0
1484990460,0.103848424012,0
1484990520,0.109959464386,0
1484990580,0.0890864137668,0
1484990640,0.0892406025923,0
1484990700,0.112699978895,0
1484990760,0.110941807672,0
1484990820,0.101415763889,0
1484990880,0.12433286297599999,0
1484990940,0.12017883461899999,0
1484991000,0.0990989198061,0
1484991060,0.120696169524,0
1484991120,0.108474437621,0
1484991180,0.10419901172599999,0
1484991240,0.11674255175499999,0
1484991300,0.11780251272,0
1484991360,0.10962823748600001,0
1484991420,0.126244699759,0
1484991480,0.10910392570999998,0
1484991540,0.10260287830800001,0
1484991600,0.137869386018,0
1484991660,0.136180983494,0
1484991720,0.09850204858339999,0
1484991780,0.140650366373,0
1484991840,0.139413716177,0
1484991900,0.10936329085,0
1484991960,0.15380682442500002,0
1484992020,0.11599341034600001,0
1484992080,0.148269108339,0
1484992140,0.151035960532,0
1484992200,0.116164169238,0
1484992260,0.120882451951,0
1484992320,0.110027488868,0
1484992380,0.149450641262,0
1484992440,0.127866822018,0
1484992500,0.173919745065,0
1484992560,0.129957964359,0
1484992620,0.151300558324,0
1484992680,0.17112428770500002,0
1484992740,0.126134814058,0
1484992800,0.111916476402,0
1484992860,0.148511031303,0
1484992920,0.131875557059,0
1484992980,0.118462350194,0
1484993040,0.13981802579000002,0
1484993100,0.109938184932,0
1484993160,0.132874470412,0
1484993220,0.110241504353,0
1484993280,0.11340778235,0
1484993340,0.126031381961,0
1484993400,0.125859750961,0
1484993460,0.12341383478399999,0
1484993520,0.143362450137,0
1484993580,0.120318895282,0
1484993640,0.13131095386,0
1484993700,0.125897949324,0
1484993760,0.125654456563,0
1484993820,0.142999652901,0
1484993880,0.130938563428,0
1484993940,0.130031744758,0
1484994000,0.13504933519200002,0
1484994060,0.12536770720899998,0
1484994120,0.13512834824300002,0
1484994180,0.11601905034299999,0
1484994240,0.139069058803,0
1484994300,0.136489535567,0
1484994360,0.124399317662,0
1484994420,0.118762181179,0
1484994480,0.126280456218,0
1484994540,0.131771776119,0
1484994600,0.11129169769899999,0
1484994660,0.116612258709,0
1484994720,0.134436417168,0
1484994780,0.161165329143,0
1484994840,0.167458465821,0
1484994900,0.130410588795,0
1484994960,0.156039771647,0
1484995020,0.16914372875300002,0
1484995080,0.118232811173,0
1484995140,0.152006966405,0
1484995200,0.161264226274,0
1484995260,0.166428156554,0
1484995320,0.159108547887,0
1484995380,0.15381938279100002,0
1484995440,0.175440353867,0
1484995500,0.144815906566,0
1484995560,0.139924597478,0
1484995620,0.159607917352,0
1484995680,0.114135818727,0
1484995740,0.16555744318600002,0
1484995800,0.160207579323,0
1484995860,0.161221144102,0
1484995920,0.133364246681,0
1484995980,0.152258831409,0
1484996040,0.106907258212,0
1484996100,0.146237269393,0
1484996160,0.171459875149,0
1484996220,0.166175942706,0
1484996280,0.10585514622600001,0
1484996340,0.15981199079800001,0
1484996400,0.13653348984799998,0
1484996460,0.162425526274,0
1484996520,0.129773774992,0
1484996580,0.122699926568,0
1484996640,0.103299693192,0
1484996700,0.108555369312,0
1484996760,0.13285127231899999,0
1484996820,0.11371319483100001,0
1484996880,0.11173158934800001,0
1484996940,0.10626800250499999,0
1484997000,0.118072168743,0
1484997060,0.10118064337200001,0
1484997120,0.10536031172700001,0
1484997180,0.106929933039,0
1484997240,0.0993176446785,0
1484997300,0.10823565424699999,0
1484997360,0.12465013613600001,0
1484997420,0.09581159311589996,0
1484997480,0.110907446588,0
1484997540,0.09932217964389999,0
1484997600,0.10614381422000001,0
1484997660,0.104358258783,0
1484997720,0.106195443057,0
1484997780,0.107347324283,0
1484997840,0.0995375905031,0
1484997900,0.131423979153,0
1484997960,0.10967951748,0
1484998020,0.11374947455399999,0
1484998080,0.10528984534,0
1484998140,0.108453507011,0
1484998200,0.0986288531944,0
1484998260,0.102141532783,0
1484998320,0.11128070912900001,0
1484998380,0.130235992625,0
1484998440,0.127629434019,0
1484998500,0.09234600739900001,0
1484998560,0.115454272722,0
1484998620,0.15534836383700001,0
1484998680,0.11779745448899999,0
1484998740,0.153581645948,0
1484998800,0.108074488552,0
1484998860,0.126207024661,0
1484998920,0.0954032718032,0
1484998980,0.09272014204910001,0
1484999040,0.0997561409537,0
1484999100,0.08494302513589999,0
1484999160,0.08440493404239999,0
1484999220,0.09925066672710002,0
1484999280,0.116110447339,0
1484999340,0.128081884034,0
1484999400,0.08991404496239999,0
1484999460,0.138528525805,0
1484999520,0.09877257671499999,0
1484999580,0.096623003089,0
1484999640,0.09629264829769996,0
1484999700,0.0795525210047,0
1484999760,0.081809364006,0
1484999820,0.108109372901,0
1484999880,0.0898981725833,0
1484999940,0.09243391596010002,0
1485000000,0.10289276725299999,0
1485000060,0.0994563099684,0
1485000120,0.09290764542850001,0
1485000180,0.08780964656919997,0
1485000240,0.141535731167,0
1485000300,0.109227765152,0
1485000360,0.09268072273399999,0
1485000420,0.08369678174430001,0
1485000480,0.106245502099,0
1485000540,0.0849569788758,0
1485000600,0.107258020348,0
1485000660,0.08829471345119999,0
1485000720,0.100509468485,0
1485000780,0.111018553241,0
1485000840,0.0808892892837,0
1485000900,0.09207896770230001,0
1485000960,0.110983668892,0
1485001020,0.0803834662136,0
1485001080,0.08375922473019999,0
1485001140,0.07669113222389999,0
1485001200,0.07369526427510001,0
1485001260,0.0850457595457,0
1485001320,0.08644601734099999,0
1485001380,0.0747138872852,0
1485001440,0.0827364155982,0
1485001500,0.0653347066139,0
1485001560,0.08548896520810001,0
1485001620,0.08213727689280001,0
1485001680,0.0612099811101,0
1485001740,0.0668483385456,0
1485001800,0.0776555100702,0
1485001860,0.08274740416830001,0
1485001920,0.089037750099,0
1485001980,0.0780767385924,0
1485002040,0.06661600877690001,0
1485002100,0.07835459243739999,0
1485002160,0.0623158149943,0
1485002220,0.0752193615117,0
1485002280,0.0728172251942,0
1485002340,0.06540063803480001,0
1485002400,0.060264615234300004,0
1485002460,0.077905805279,0
1485002520,0.0632840301191,0
1485002580,0.05932256337180001,0
1485002640,0.05721868824380001,0
1485002700,0.0553487126803,0
1485002760,0.054066712830300005,0
1485002820,0.0533728631156,0
1485002880,0.05601413165,0
1485002940,0.060609970296,0
1485003000,0.0626318672023,0
1485003060,0.0487465006637,0
1485003120,0.046158605184199994,0
1485003180,0.059483205802,0
1485003240,0.0567252491179,0
1485003300,0.05872307582290001,0
1485003360,0.0546841658193,0
1485003420,0.057034150034099985,0
1485003480,0.069630365431,0
1485003540,0.0860410100415,0
1485003600,0.0542411345786,0
1485003660,0.0664408893416,0
1485003720,0.0547677138367,0
1485003780,0.0723309373599,0
1485003840,0.0696211210783,0
1485003900,0.0720663395677,0
1485003960,0.042279465502000006,0
1485004020,0.051049042163000005,0
1485004080,0.0547839350593,0
1485004140,0.054113109015300004,0
1485004200,0.055081149718399995,0
1485004260,0.047920264842,0
1485004320,0.0872227173862,0
1485004380,0.0569605440563,0
1485004440,0.049197206461300005,0
1485004500,0.044352119137000004,0
1485004560,0.052195865158,0
1485004620,0.0528651214063,0
1485004680,0.0487588846078,0
1485004740,0.0553136539089,0
1485004800,0.0399368070006,0
1485004860,0.04620011756030002,0
1485004920,0.0902730049204,0
1485004980,0.06995025491739999,0
1485005040,0.12411378926,0
1485005100,0.0782403461923,0
1485005160,0.031725031090700004,0
1485005220,0.07309124176080001,0
1485005280,0.0487140582185,0
1485005340,0.052589360622199995,0
1485005400,0.0638974714079,0
1485005460,0.0333394787929,0
1485005520,0.0639241579354,0
1485005580,0.0684366229856,0
1485005640,0.039848549596,0
1485005700,0.0328643539506,0
1485005760,0.0485715556501,0
1485005820,0.0322538778315,0
1485005880,0.0268935486628,0
1485005940,0.0376520565196,0
1485006000,0.06211732304480001,0
1485006060,0.0340355959904,0
1485006120,0.0413736933631,0
1485006180,0.0343042054828,0
1485006240,0.0653629629371,0
1485006300,0.0350357302951,0
1485006360,0.0400676233118,0
1485006420,0.0344510685948,0
1485006480,0.035497250241099995,0
1485006540,0.0350793357322,0
1485006600,0.0337380324878,0
1485006660,0.037834501668300005,0
1485006720,0.0340514683695,0
1485006780,0.0262296994888,0
1485006840,0.0343049031698,0
1485006900,0.0378739209835,0
1485006960,0.0412306675295,0
1485007020,0.0331727316016,0
1485007080,0.0288107925201,0
1485007140,0.047356010486199994,0
1485007200,0.022693647385499997,0
1485007260,0.0338601277116,0
1485007320,0.04701850440330002,0
1485007380,0.0495176192129,0
1485007440,0.0337167530345,0
1485007500,0.0384695712539,0
1485007560,0.0196041149579,0
1485007620,0.0320668977173,0
1485007680,0.0369039616412,0
1485007740,0.027592631030000002,0
1485007800,0.0196908025668,0
1485007860,0.0262610954035,0
1485007920,0.028669685325700002,0
1485007980,0.0284896820815,0
1485008040,0.0214911838527,0
1485008100,0.09263310559669999,0
1485008160,0.0267372667763,0
1485008220,0.0472169963528,0
1485008280,0.029853311309700002,0
1485008340,0.0280759536945,0
1485008400,0.028073860633499998,0
1485008460,0.0371448380756,0
1485008520,0.057098686081,0
1485008580,0.0340966436023,0
1485008640,0.040518154687699995,0
1485008700,0.04903952920080002,0
1485008760,0.0350727077058,0
1485008820,0.024191058094700003,0
1485008880,0.045954531738700004,0
1485008940,0.0317763110847,0
1485009000,0.026972387292999996,0
1485009060,0.0383268942638,0
1485009120,0.0200506346335,0
1485009180,0.022820800840000002,0
1485009240,0.0456806895938,0
1485009300,0.0242250703356,0
1485009360,0.05507225420919999,0
1485009420,0.027077738029,0
1485009480,0.0213352508098,0
1485009540,0.0285882303693,0
1485009600,0.0403440817829,0
1485009660,0.021682001245400002,0
1485009720,0.022592133928,0
1485009780,0.024460539695799997,0
